,0,1,2,3,4,5,6,7,8,9,10
6571,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.92845699409232,0.5235617165627552,1.0
6572,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.92840692900771,0.5236767317071098,1.0
6573,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9283568639231,0.5237917468514645,1.0
6574,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.92830679883849,0.5239067619958191,1.0
6575,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9282567337538801,0.5240217771401737,1.0
6576,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.92820666866927,0.5241367922845284,1.0
6577,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9279313107039151,0.5237344280801807,1.0
6578,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9276559527385602,0.5233320638758331,1.0
6579,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9273805947732051,0.5229296996714854,1.0
6580,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9271052368078502,0.5225273354671378,1.0
6581,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9268298788424952,0.5221249712627902,1.0
6582,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9265545208771403,0.5217226070584425,1.0
6583,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9262791629117854,0.521320242854095,1.0
6584,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9260038049464303,0.5209178786497474,1.0
6585,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9257284469810754,0.5205155144453997,1.0
6586,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9254530890157204,0.5201131502410521,1.0
6587,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9251777310503655,0.5197107860367044,1.0
6588,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9249023730850104,0.5193084218323568,1.0
6589,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9248773405427055,0.5193359355333079,1.0
6590,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9248523080004005,0.5193634492342591,1.0
6591,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9248272754580955,0.5193909629352104,1.0
6592,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9248022429157905,0.5194184766361615,1.0
6593,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9247772103734855,0.5194459903371127,1.0
6594,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9247521778311805,0.5194735040380638,1.0
6595,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9247271452888756,0.519501017739015,1.0
6596,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9247021127465705,0.5195285314399661,1.0
6597,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9246770802042655,0.5195560451409174,1.0
6598,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9246520476619605,0.5195835588418686,1.0
6599,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9246270151196555,0.5196110725428197,1.0
6600,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9246019825773505,0.5196385862437709,1.0
6601,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9244768198658255,0.5199291371481861,1.0
6602,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9243516571543006,0.5202196880526014,1.0
6603,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9242264944427756,0.5205102389570168,1.0
6604,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9241013317312506,0.520800789861432,1.0
6605,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9239761690197257,0.5210913407658473,1.0
6606,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9238510063082006,0.5213818916702626,1.0
6607,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9237258435966756,0.5216724425746778,1.0
6608,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9236006808851507,0.5219629934790931,1.0
6609,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9234755181736257,0.5222535443835085,1.0
6610,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9233503554621008,0.5225440952879237,1.0
6611,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9232251927505757,0.522834646192339,1.0
6612,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9231000300390507,0.5231251970967543,1.0
6613,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9230082440505991,0.522965336271857,1.0
6614,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9229164580621474,0.5228054754469599,1.0
6615,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9228246720736958,0.5226456146220626,1.0
6616,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9227328860852442,0.5224857537971654,1.0
6617,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9226411000967925,0.5223258929722682,1.0
6618,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9225493141083408,0.522166032147371,1.0
6619,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9224575281198892,0.5220061713224737,1.0
6620,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9223657421314374,0.5218463104975766,1.0
6621,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9222739561429859,0.5216864496726793,1.0
6622,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9221821701545343,0.5215265888477821,1.0
6623,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9220903841660825,0.5213667280228849,1.0
6624,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9219985981776309,0.5212068671979876,1.0
6625,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9221070725276193,0.5212310107468143,1.0
6626,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9222155468776074,0.521255154295641,1.0
6627,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9223240212275958,0.5212792978444676,1.0
6628,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9224324955775842,0.5213034413932942,1.0
6629,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9225409699275724,0.5213275849421208,1.0
6630,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9226494442775608,0.5213517284909475,1.0
6631,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9227579186275492,0.5213758720397741,1.0
6632,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9228663929775374,0.5214000155886007,1.0
6633,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9229748673275258,0.5214241591374273,1.0
6634,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9230833416775142,0.521448302686254,1.0
6635,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9231918160275023,0.5214724462350806,1.0
6636,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9233002903774907,0.5214965897839072,1.0
6637,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9233586996428691,0.5214742453118881,1.0
6638,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9234171089082474,0.521451900839869,1.0
6639,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9234755181736257,0.5214295563678499,1.0
6640,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9235339274390041,0.5214072118958308,1.0
6641,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9235923367043822,0.5213848674238116,1.0
6642,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9236507459697607,0.5213625229517925,1.0
6643,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9237091552351391,0.5213401784797734,1.0
6644,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9237675645005172,0.5213178340077543,1.0
6645,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9238259737658957,0.5212954895357352,1.0
6646,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9238843830312741,0.5212731450637161,1.0
6647,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9239427922966522,0.521250800591697,1.0
6648,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9240012015620306,0.5212284561196779,1.0
6649,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9237091552351391,0.520921713523995,1.0
6650,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9234171089082474,0.5206149709283119,1.0
6651,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9231250625813557,0.5203082283326289,1.0
6652,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9228330162544642,0.5200014857369459,1.0
6653,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9225409699275724,0.5196947431412628,1.0
6654,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9222489236006809,0.5193880005455799,1.0
6655,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9219568772737893,0.5190812579498969,1.0
6656,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9216648309468976,0.5187745153542138,1.0
6657,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9213727846200059,0.5184677727585308,1.0
6658,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9210807382931144,0.5181610301628479,1.0
6659,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9207886919662227,0.5178542875671648,1.0
6660,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9204966456393311,0.5175475449714818,1.0
6661,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9204132038316477,0.5176327472053845,1.0
6662,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9203297620239645,0.5177179494392872,1.0
6663,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9202463202162812,0.5178031516731898,1.0
6664,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9201628784085978,0.5178883539070925,1.0
6665,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9200794366009145,0.5179735561409952,1.0
6666,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9199959947932311,0.5180587583748979,1.0
6667,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9199125529855477,0.5181439606088005,1.0
6668,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9198291111778646,0.5182291628427033,1.0
6669,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9197456693701812,0.5183143650766059,1.0
6670,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9196622275624978,0.5183995673105086,1.0
6671,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9195787857548147,0.5184847695444113,1.0
6672,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9194953439471313,0.5185699717783139,1.0
6673,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9196622275624978,0.5185428540241971,1.0
6674,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9198291111778646,0.5185157362700802,1.0
6675,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9199959947932311,0.5184886185159633,1.0
6676,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9201628784085978,0.5184615007618465,1.0
6677,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9203297620239645,0.5184343830077296,1.0
6678,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9204966456393311,0.5184072652536127,1.0
6679,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9206635292546977,0.5183801474994958,1.0
6680,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9208304128700645,0.518353029745379,1.0
6681,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.920997296485431,0.5183259119912621,1.0
6682,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9211641801007976,0.5182987942371452,1.0
6683,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9213310637161644,0.5182716764830284,1.0
6684,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.921497947331531,0.5182445587289115,1.0
6685,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9212142451854076,0.5177627554158164,1.0
6686,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9209305430392845,0.5172809521027213,1.0
6687,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9206468408931611,0.5167991487896263,1.0
6688,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9203631387470378,0.5163173454765312,1.0
6689,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9200794366009145,0.5158355421634361,1.0
6690,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9197957344547912,0.515353738850341,1.0
6691,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9195120323086678,0.5148719355372459,1.0
6692,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9192283301625447,0.5143901322241508,1.0
6693,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9189446280164213,0.5139083289110558,1.0
6694,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.918660925870298,0.5134265255979606,1.0
6695,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9183772237241749,0.5129447222848655,1.0
6696,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9180935215780515,0.5124629189717704,1.0
6697,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9181435866626615,0.513058284889575,1.0
6698,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9181936517472714,0.5136536508073795,1.0
6699,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9182437168318814,0.514249016725184,1.0
6700,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9182937819164915,0.5148443826429885,1.0
6701,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9183438470011014,0.515439748560793,1.0
6702,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9183939120857114,0.5160351144785975,1.0
6703,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9184439771703214,0.516630480396402,1.0
6704,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9184940422549314,0.5172258463142065,1.0
6705,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9185441073395414,0.5178212122320112,1.0
6706,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9185941724241514,0.5184165781498157,1.0
6707,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9186442375087613,0.5190119440676202,1.0
6708,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9186943025933714,0.5196073099854247,1.0
6709,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.918761056039518,0.5200017225584784,1.0
6710,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9188278094856648,0.520396135131532,1.0
6711,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9188945629318114,0.5207905477045858,1.0
6712,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.918961316377958,0.5211849602776395,1.0
6713,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9190280698241047,0.5215793728506932,1.0
6714,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9190948232702513,0.521973785423747,1.0
6715,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9191615767163979,0.5223681979968007,1.0
6716,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9192283301625447,0.5227626105698544,1.0
6717,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9192950836086913,0.5231570231429081,1.0
6718,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9193618370548379,0.5235514357159619,1.0
6719,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9194285905009847,0.5239458482890156,1.0
6720,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9194953439471313,0.5243402608620692,1.0
6721,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9197707019124862,0.5248471097757537,1.0
6722,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9200460598778412,0.5253539586894381,1.0
6723,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9203214178431961,0.5258608076031226,1.0
6724,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9205967758085511,0.5263676565168071,1.0
6725,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9208721337739061,0.5268745054304914,1.0
6726,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.921147491739261,0.5273813543441759,1.0
6727,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.921422849704616,0.5278882032578603,1.0
6728,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9216982076699709,0.5283950521715448,1.0
6729,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.921973565635326,0.5289019010852293,1.0
6730,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9222489236006809,0.5294087499989137,1.0
6731,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9225242815660358,0.5299155989125981,1.0
6732,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9227996395313908,0.5304224478262826,1.0
6733,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9224074630352792,0.529993802821653,1.0
6734,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9220152865391675,0.5295651578170234,1.0
6735,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.921623110043056,0.5291365128123938,1.0
6736,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9212309335469444,0.5287078678077641,1.0
6737,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9208387570508326,0.5282792228031346,1.0
6738,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9204465805547212,0.527850577798505,1.0
6739,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9200544040586096,0.5274219327938754,1.0
6740,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9196622275624978,0.5269932877892458,1.0
6741,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9192700510663863,0.5265646427846161,1.0
6742,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9188778745702747,0.5261359977799865,1.0
6743,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.918485698074163,0.525707352775357,1.0
6744,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9180935215780515,0.5252787077707274,1.0
6745,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9181686192049664,0.5252994600954766,1.0
6746,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9182437168318814,0.5253202124202258,1.0
6747,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9183188144587964,0.5253409647449749,1.0
6748,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9183939120857114,0.5253617170697241,1.0
6749,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9184690097126263,0.5253824693944733,1.0
6750,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9185441073395414,0.5254032217192225,1.0
6751,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9186192049664563,0.5254239740439717,1.0
6752,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9186943025933714,0.5254447263687209,1.0
6753,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9187694002202863,0.52546547869347,1.0
6754,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9188444978472013,0.5254862310182192,1.0
6755,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9189195954741163,0.5255069833429684,1.0
6756,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9189946931010313,0.5255277356677176,1.0
6757,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9187944327625913,0.5250817219731081,1.0
6758,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9185941724241514,0.5246357082784985,1.0
6759,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9183939120857114,0.524189694583889,1.0
6760,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9181936517472714,0.5237436808892794,1.0
6761,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9179933914088315,0.5232976671946699,1.0
6762,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9177931310703915,0.5228516535000602,1.0
6763,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9175928707319515,0.5224056398054507,1.0
6764,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9173926103935115,0.5219596261108411,1.0
6765,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9171923500550716,0.5215136124162316,1.0
6766,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9169920897166316,0.521067598721622,1.0
6767,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9167918293781916,0.5206215850270125,1.0
6768,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9165915690397517,0.5201755713324029,1.0
6769,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9161743600013351,0.5199933164596056,1.0
6770,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9157571509629184,0.5198110615868083,1.0
6771,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9153399419245019,0.519628806714011,1.0
6772,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9149227328860853,0.5194465518412137,1.0
6773,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9145055238476686,0.5192642969684164,1.0
6774,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.914088314809252,0.5190820420956191,1.0
6775,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9136711057708354,0.5188997872228218,1.0
6776,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9132538967324187,0.5187175323500245,1.0
6777,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9128366876940022,0.5185352774772272,1.0
6778,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9124194786555856,0.51835302260443,1.0
6779,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9120022696171689,0.5181707677316326,1.0
6780,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9115850605787523,0.5179885128588353,1.0
6781,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9119522045325589,0.5187010810252233,1.0
6782,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9123193484863656,0.5194136491916114,1.0
6783,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9126864924401722,0.5201262173579994,1.0
6784,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9130536363939787,0.5208387855243874,1.0
6785,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9134207803477855,0.5215513536907754,1.0
6786,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9137879243015921,0.5222639218571635,1.0
6787,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9141550682553986,0.5229764900235515,1.0
6788,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9145222122092054,0.5236890581899396,1.0
6789,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9148893561630119,0.5244016263563276,1.0
6790,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9152565001168185,0.5251141945227156,1.0
6791,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9156236440706252,0.5258267626891037,1.0
6792,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9159907880244318,0.5265393308554916,1.0
6793,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9157821835052233,0.5259260947263052,1.0
6794,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9155735789860152,0.5253128585971187,1.0
6795,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9153649744668069,0.5246996224679322,1.0
6796,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9151563699475984,0.5240863863387458,1.0
6797,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9149477654283903,0.5234731502095593,1.0
6798,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.914739160909182,0.5228599140803728,1.0
6799,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9145305563899736,0.5222466779511863,1.0
6800,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9143219518707654,0.5216334418219999,1.0
6801,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.914113347351557,0.5210202056928134,1.0
6802,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9139047428323487,0.5204069695636269,1.0
6803,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9136961383131404,0.5197937334344405,1.0
6804,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9134875337939321,0.519180497305254,1.0
6805,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9134625012516271,0.5195671782621786,1.0
6806,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9134374687093221,0.5199538592191031,1.0
6807,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9134124361670171,0.5203405401760277,1.0
6808,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9133874036247122,0.5207272211329522,1.0
6809,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9133623710824071,0.5211139020898768,1.0
6810,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9133373385401021,0.5215005830468015,1.0
6811,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9133123059977971,0.521887264003726,1.0
6812,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9132872734554921,0.5222739449606506,1.0
6813,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9132622409131871,0.5226606259175752,1.0
6814,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9132372083708822,0.5230473068744997,1.0
6815,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9132121758285772,0.5234339878314244,1.0
6816,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9131871432862722,0.523820668788349,1.0
